8470	218.628	72.9665	-1.35742e-05
8471	159.11	216.336	0.000158114
8472	152.776	215.158	-0.00170504
8473	156.997	215.14	0.00114632
8474	153.465	216.389	-0.000303544
8475	139.918	222.126	-0.0246567
8476	138.418	224.444	0.137179
8477	144.916	221.188	0.000519443
8478	142.768	222.311	-0.00761399
8479	142.865	217.376	-1.61963e-05
8480	160.594	38.3861	-0.502543
8481	155.727	38.1522	-0.197287
8482	157.057	40.2127	0.0810792
8483	166.824	37.5424	0.0462917
8484	161.073	41.8466	-0.0118129
8485	268.371	113.204	0.000179485
8486	270.525	112.028	-0.00345187
8487	273.276	114.621	0.00270206
8488	270.907	126.06	-0.00762468
8489	270.333	119.261	-0.222448
8490	194.982	98.0363	0.00880562
8491	192.995	96.628	0.18651
8492	191.416	98.8311	-0.304979
8493	193.764	95.4698	0.0583482
8494	225.665	91.9459	0.00274913
8495	174.983	143.061	-0.00879675
8496	176.817	145.206	0.000990854
8497	175.428	145.473	0.00293043
8498	175.88	147.888	0.00305673
8499	169.688	140.607	-0.299947
8500	32.6481	167.531	0.015181
8501	33.5046	173.369	-0.0179485
8502	34.9149	160.404	-0.377522
8503	36.6661	163.253	-0.0679272
8504	31.2379	162.247	-0.019727
8505	39.3565	165.817	-0.0862356
8506	30.4121	169.395	0.0243646
8507	67.8302	210.725	-3.47314e-09
8508	65.848	202.422	-5.99786e-08
8509	66.8109	211.707	3.6014e-09
8510	65.1549	204.783	1.08666e-08
8511	64.8243	203.401	1.99825e-08
8512	272.896	64.8866	-0.00663527
8513	275.803	59.2966	-0.0126676
8514	269.745	71.6757	0.00286772
8515	273.988	63.9818	0.00679299
8516	273.481	69.3508	-0.0163399
8517	143.847	49.9885	-0.000128385
8518	142.927	42.9511	0.0469063
8519	148.601	232.532	0.000252795
8520	144.625	235.124	-0.453256
8521	149.352	233.774	-0.00230203
8522	153.51	231.19	0.000125353
8523	164.78	85.7689	0.00323071
8524	165.417	88.1371	-6.03939e-05
8525	170.945	86.6722	0.000100416
8526	102.157	125.399	-6.36094e-06
8527	104.777	131.019	8.1983e-07
8528	102.954	127.73	3.78162e-05
8529	104.01	128.674	-1.66724e-06
8530	103.225	126.335	-1.50413e-05
8531	91.0445	149.25	0.010566
8532	87.0252	146.439	0.00593247
8533	239.92	236.887	-0.0136965
8534	239.256	252.461	0.248893
8535	245.263	255.45	0.0917803
8536	237.478	237.167	0.0166637
8537	255.584	115.273	-2.26691e-07
8538	153.713	141.242	-0.0329117
8539	151.7	142.733	-0.0220604
8540	256.723	154.558	0.00866877
8541	260.656	154.585	-0.0284938
8542	128.475	188.691	0.00708265
8543	121.739	191.555	-0.0980969
8544	124.771	195.697	0.000724295
8545	123.996	190.666	0.0287948
8546	125.396	190.832	-0.00484417
8547	272.352	176.702	0.0099849
8548	284.402	175.335	-0.176226
8549	289.754	174.553	0.0549916
8550	282.388	178.236	0.113394
8551	279.954	178.42	0.0170542
8552	143.56	148.429	0.000945665
8553	141.556	149.845	0.000112314
8554	141.345	147.388	-0.000783025
8555	142.963	149.715	0.00024924
8556	143.358	145.995	-0.016405
8557	93.5099	132.263	0.187587
8558	99.2294	127.699	-0.00091645
8559	97.6529	129.545	0.00279984
8560	100.559	127.245	0.000109046
8561	92.6873	130.027	-0.128121
8562	101.598	212.723	0.218982
8563	93.4086	218.207	0.00239051
8564	99.7857	218.547	0.0146276
8565	100.726	213.801	0.114832
8566	102.521	219.134	-0.00742187
8567	100.722	217.511	0.066044
8568	101.104	211.396	0.137334
8569	98.0192	216.913	-0.0886438
8570	184.307	172.596	-0.000134462
8571	186.149	171.004	-2.67149e-05
8572	180.597	172.012	0.000171402
8573	180.119	169.59	6.48987e-05
8574	181.507	169.338	-8.77286e-06
8575	178.281	171.177	-9.17264e-05
8576	45.9668	207.999	-0.0940568
8577	46.8083	212.149	-0.0185928
8578	237.576	165.518	0.00080963
8579	235.957	163.694	0.0125947
8580	238.615	164.575	0.0089486
8581	239.208	167.32	-0.000516445
8582	240.098	171.452	-3.43162e-07
8583	233.615	164.19	0.00312417
8584	208.82	112.688	0.0661026
8585	211.185	109.131	-0.000365384
8586	211.655	112.887	-0.000819708
8587	209.766	109.03	1.21454e-05
8588	213.396	108.044	-2.65379e-06
8589	217.572	233.77	-0.147112
8590	203.6	226.992	-0.000166526
8591	204.786	226.216	-0.000334582
8592	209.989	230.082	3.3042e-06
8593	211.263	230.702	7.76222e-05
8594	207.437	228.844	2.37136e-05
8595	70.8678	175.704	0.000955815
8596	70.1957	178.083	0.000206786
8597	145.669	198.135	-0.0567295
8598	143.663	196.742	-0.279902
8599	148.082	197.773	0.0409314
8600	110.067	70.2573	-0.0898044
8601	109.667	74.4549	-0.00426916
8602	111.229	71.0372	-0.00150935
8603	105.24	65.9478	-0.00341582
8604	153.409	223.776	-1.4132e-07
8605	152.722	220.079	-3.73934e-07
8606	151.282	227.503	7.02312e-06
8607	146.237	226.268	-0.000600551
8608	178.19	148.692	-0.000114788
8609	180.043	147.085	-0.000176259
8610	181.433	158.05	6.16039e-07
8611	180.97	151.895	2.62015e-07
8612	181.429	146.817	-4.89816e-05
8613	277.142	87.9154	0.0111515
8614	284.331	99.7898	-0.572086
8615	273.239	82.3494	0.190833
8616	286.8	89.5959	0.352712
8617	215.265	111.893	5.70445e-06
8618	213.691	114.277	-0.00149306
8619	209.475	113.973	0.0719871
8620	212.91	115.473	-0.00222749
8621	211.333	117.863	0.00668992
8622	228.646	184.034	-0.0858625
8623	227.598	188.347	0.160441
8624	231.624	185.91	0.280366
8625	222.624	177.88	0.0670135
8626	231.351	183.507	0.295593
8627	242.212	215.914	-1.20978e-05
8628	246.954	221.633	0.174137
8629	248.278	218.218	-0.0417285
8630	248.12	222.389	0.267678
8631	243.99	227.934	-0.10777
8632	249.318	221.791	-0.0641271
8633	233.058	161.363	0.0218832
8634	233.882	165.583	0.0147106
8635	236.244	158.642	0.279066
8636	236.701	161.387	-0.169532
8637	64.2071	170.162	0.0969642
8638	66.5086	169.626	0.0543673
8639	71.0616	161.039	0.0143694
8640	47.8896	32.5857	-0.00661791
8641	52.7302	36.147	0.403224
8642	54.0678	37.93	-0.243239
8643	64.8189	40.2429	0.0310206
8644	51.3463	42.0418	0.0103381
8645	56.0838	34.6204	-0.0264625
8646	144.135	170.02	0.400484
8647	144.841	166.196	-0.505076
8648	142.023	168.16	0.402441
8649	143.5	166.567	-0.503936
8650	141.231	171.454	-0.393893
8651	233.751	81.0067	-0.0013057
8652	232.552	81.7417	-0.00615496
8653	236.367	83.7142	0.000247033
8654	234.869	78.8796	0.0142735
8655	46.8091	50.7512	-0.102701
8656	44.6283	34.2839	0.00198744
8657	47.7977	45.7705	-0.0403569
8658	52.0135	59.2445	0.0100444
8659	48.2437	57.0805	-0.0399677
8660	53.0047	54.2041	0.00732735
8661	233.002	56.1837	-0.0252167
8662	179.274	134.845	-0.00067095
8663	177.416	132.731	0.0152385
8664	182.123	134.313	0.000766512
8665	179.275	131.162	-0.0320857
8666	181.627	135.632	-0.00117803
8667	178.319	130.116	-0.0718944
8668	290.172	54.2471	-0.0270889
8669	278.905	51.0946	-0.202992
8670	286.605	55.3174	0.598103
8671	287.682	54.4877	0.253045
8672	289.296	50.5749	-0.355466
8673	290.141	52.8042	0.0526458
8674	294.964	48.6063	0.023558
8675	285.69	53.5413	-0.356823
8676	80.9098	196.681	-3.88286e-05
8677	79.2468	194.892	8.39872e-06
8678	78.9379	193.515	-2.32969e-07
8679	157.446	188.865	0.0881851
8680	161.056	187.889	-0.00411343
8681	153.733	188.349	0.0213518
8682	158.293	183.934	-0.142048
8683	132.608	129.732	-4.73052e-05
8684	125.543	133.243	0.000676772
8685	128.544	130.984	0.0011482
8686	130.202	129.184	-4.28137e-05
8687	126.888	132.797	-0.00176133
8688	124.797	130.903	0.000114411
8689	129.594	131.934	0.000743607
8690	92.15	53.1219	0.00135206
8691	93.502	51.0922	-0.0248569
8692	96.0718	48.3577	0.0839438
8693	92.5947	44.7871	0.119527
8694	94.4951	40.1995	-0.00483221
8695	211.394	86.802	0.040236
8696	212.656	89.3854	-0.00307564
8697	212.824	86.9587	0.074562
8698	215.732	87.1672	0.0410686
8699	217.188	87.2393	0.0209993
8700	158.736	103.969	-2.05226e-06
8701	160.452	102.229	4.03054e-07
8702	162.171	100.486	-7.42173e-08
8703	54.1886	67.8516	-0.067118
8704	49.2058	71.8246	0.245461
8705	49.7805	66.3249	-0.019393
8706	55.4551	67.2037	-0.0131967
8707	51.5777	71.9549	-0.141645
8708	52.9256	69.9375	0.04213
8709	155.144	140.913	0.101201
8710	157.58	136.779	-0.0216963
8711	156.375	141.698	-0.045453
8712	155.163	137.349	-0.297309
8713	153.205	138.782	-0.183744
8714	157.388	131.243	0.0769862
8715	177.737	161.265	2.21007e-07
8716	285.783	71.7788	0.761679
8717	288.2	74.2481	0.144673
8718	180.49	34.9826	0.0521466
8719	175.257	34.3468	-0.130548
8720	197.235	209.03	-0.0216566
8721	201.324	209.451	-0.139521
8722	197.829	210.296	-0.0260144
8723	195.731	211.443	-0.124922
8724	197.081	211.467	0.102451
8725	197.678	212.648	0.549016
8726	97.1753	118.059	0.0171493
8727	99.934	117.169	0.102122
8728	95.7968	118.47	-0.0147128
8729	101.557	115.334	-0.0259638
8730	97.4469	116.715	0.174705
8731	218.026	239.121	-0.139244
8732	226.955	240.54	-0.00249768
8733	44.0855	97.0764	-0.0619023
8734	47.0373	90.5227	0.798833
8735	44.3867	88.1859	-0.0396116
8736	45.0002	91.0511	-0.237658
8737	203.957	154.532	0.0016194
8738	200.864	151.608	-0.00198222
8739	198.524	151.079	0.0188226
8740	201.61	153.939	0.0261264
8741	221.92	89.9478	-0.0455354
8742	225.392	86.248	-0.000309608
8743	222.924	86.349	-0.0102202
8744	229.046	85.3985	3.52203e-05
8745	228.978	83.975	0.000450017
8746	224.134	85.5825	-0.00130859
8747	249.897	115.015	5.72935e-06
8748	242.792	114.664	-3.85866e-05
8749	94.1847	61.7495	2.25005e-07
8750	94.3399	58.9171	-6.81288e-06
8751	96.8978	57.6449	-7.85126e-07
8752	89.4415	57.1858	-5.16322e-05
8753	89.227	61.4414	7.14608e-07
8754	99.0754	63.4629	-4.64543e-05
8755	202.402	244.018	2.69467e-05
8756	195.211	246.009	-0.000531287
8757	35.1955	134.7	0.322507
8758	40.0233	129.168	0.111489
8759	40.46	132.777	-0.313666
8760	39.6066	131.631	0.0295182
8761	42.6242	136.669	0.244761
8762	36.0327	136.903	-0.166452
8763	41.7375	130.961	0.330163
8764	263.514	69.8249	-0.138506
8765	263.364	67.0527	-0.106018
8766	264.704	69.0889	-0.0314026
8767	262.194	67.785	-0.186798
8768	184.753	96.9533	-0.00702934
8769	178.875	99.803	-2.17953e-06
8770	180.511	103.197	-0.00027226
8771	195.487	248.812	0.0107762
8772	200.78	252.694	0.00967135
8773	179.874	100.811	-0.000200209
8774	171.034	100.648	2.80529e-07
8775	172.402	100.276	6.69747e-07
8776	175.777	101.918	2.37659e-07
8777	118.037	157.293	-0.0121895
8778	117.147	160.966	-0.0467672
8779	119.516	163.603	0.185377
8780	111.478	160.726	0.0105402
8781	115.01	162.172	0.106242
8782	43.068	165.441	0.0185683
8783	33.1306	155.981	-0.00146296
8784	38.1629	165.1	0.0469065
8785	32.9349	157.384	0.0313075
8786	38.0684	163.704	-0.0477602
8787	176.208	235.639	-0.0339578
8788	174.793	233.207	0.00534641
8789	229.353	198.38	0.000596363
8790	231.624	196.711	0.00402114
8791	230.104	194.695	0.0165036
8792	231.808	198.123	0.00525169
8793	233.254	200.114	-0.00486117
8794	203.166	81.4586	0.0132437
8795	210.37	78.8048	0.00153006
8796	211.589	84.3831	-0.105674
8797	215.293	78.2003	-0.0359624
8798	208.048	80.564	-0.00756711
8799	199.477	78.7641	0.312227
8800	134.787	55.6705	-3.69957e-05
8801	131.075	55.4294	-0.000335582
8802	129.487	52.0168	-0.00399215
8803	128.522	54.28	0.00767698
8804	125.664	50.263	0.0309302
8805	127.53	56.5447	-0.00491349
8806	245.58	48.4043	-0.0186561
8807	247.278	54.2538	-0.00110582
8808	250.589	52.4839	-0.000643233
8809	251.487	53.5719	-0.00157215
8810	170.356	182.82	0.0110337
8811	174.114	184.591	0.358185
8812	171.299	194.116	-0.325431
8813	169.73	189.225	-0.0499338
8814	175.353	188.614	0.0395923
8815	170.022	192.044	0.0717974
8816	199.779	160.691	0.000415521
8817	201.148	160.359	0.00173393
8818	197.985	162.342	0.000143162
8819	200.316	163.064	-6.05031e-05
8820	201.363	167.851	6.65482e-07
8821	112.242	107.434	-0.0179422
8822	107.805	99.3131	2.82524e-05
8823	112.354	97.5114	1.70712e-06
8824	167.617	223.523	1.68945e-07
8825	168.302	219.831	-1.29015e-06
8826	166.201	223.55	1.05595e-07
8827	169.731	222.265	1.0741e-07
8828	163.364	223.603	-3.42494e-07
8829	283.664	233.872	0.0907931
8830	280.315	240.278	-0.0702022
8831	280.976	245.619	0.484008
8832	278.645	235.649	0.0942251
8833	281.614	239.734	0.0871907
8834	282.31	235.799	-0.389259
8835	289.357	244.392	0.0626691
8836	281.525	242.312	-0.434298
8837	239.034	195.451	-0.286723
8838	245.794	198.954	-0.00916159
8839	246.006	196.052	-0.00213634
8840	248.504	196.25	-0.0160254
8841	238.148	179.835	-0.00496636
8842	235.49	185.434	0.022294
8843	242.149	181.134	1.99318e-05
8844	243.78	182.95	0.000198816
8845	238.707	182.602	-0.00113276
8846	248.991	178.174	-0.00010147
8847	213.963	158.381	0.249439
8848	216.901	162.846	0.018489
8849	213.991	159.718	-0.240309
8850	214.582	162.091	0.0582099
8851	216.346	157.716	-0.0619642
8852	185.158	237.013	-0.517525
8853	260.745	109.296	-9.14096e-05
8854	262.824	110.59	5.0423e-05
8855	265.073	106.93	7.99798e-05
8856	136.352	146.62	-0.000793865
8857	134.757	144.333	-0.00201441
8858	132.936	148.249	0.00320541
8859	130.549	144.8	-0.157881
8860	135.135	149.25	-0.000933936
8861	133.946	143.209	-0.0977503
8862	131.75	142.345	0.319328
8863	118.467	40.3823	0.00297729
8864	115.187	32.2496	0.0656622
8865	112.97	44.6443	0.175917
8866	106.745	156.662	-0.000107119
8867	109.273	161.831	0.0175418
8868	261.984	181.028	-0.000310429
8869	262.527	177.298	-0.000540208
8870	263.306	181.463	0.0134916
8871	264.37	180.512	0.0058495
8872	256.409	177.933	0.00124705
8873	256.131	176.554	0.000269973
8874	169.832	71.4886	-0.00318882
8875	172.528	72.5074	6.92329e-05
8876	169.337	68.7	-0.000651044
8877	168.984	73.7628	0.122187
8878	173.13	68.7818	-8.9161e-09
8879	174.972	72.0934	-0.000149801
8880	173.872	73.011	0.000242099
8881	270.814	128.534	-0.0463598
8882	268.072	125.81	-0.00506681
8883	261.575	126.644	-1.14039e-05
8884	266.517	128.198	-0.000916049
8885	268.719	127.113	-0.00999705
8886	73.9205	225.378	-4.78343e-09
8887	72.2092	218.456	-9.76895e-09
8888	75.6025	222.027	2.09833e-08
8889	78.6349	219.076	-3.43926e-07
8890	78.0053	226.572	-3.2397e-07
8891	192.993	76.1755	-0.0268
8892	196.563	74.9626	0.0284205
8893	198.028	82.2751	0.0110207
8894	196.384	73.5756	0.0116494
8895	198.836	73.2945	0.00469146
8896	197.527	72.7402	-0.0018668
8897	195.517	128.651	1.18954e-05
8898	193.512	126.622	5.86659e-06
8899	198.258	127.865	-0.000168015
8900	197.597	125.48	-0.000684107
8901	194.145	129.043	7.58383e-06
8902	268.457	226.407	-0.000147631
8903	267.893	232.045	-0.00396853
8904	273.323	226.926	0.0988798
8905	270.756	228.11	-0.0733677
8906	268.327	227.826	0.00170867
8907	270.899	226.673	-0.0304424
8908	57.3184	114.168	0.0176913
8909	113.031	36.6666	0.0112467
8910	109.794	39.4276	0.00299997
8911	106.055	47.5446	-0.0246787
8912	111.905	45.475	-0.148921
8913	115.141	42.9349	-0.0769957
8914	116.698	46.3451	-0.0219501
8915	113.207	47.5078	0.0243199
8916	114.33	46.6503	0.0371378
8917	149.815	36.8045	-0.0112811
8918	141.575	41.0385	-0.62041
8919	149.885	39.2882	0.00804703
8920	147.44	42.4341	0.450079
8921	144.908	40.422	-0.0639393
8922	150.32	44.4371	-0.119616
8923	271.105	207.356	6.45089e-06
8924	277.36	205.746	0.00228765
8925	273.916	203.328	-2.39319e-05
8926	272.902	201.118	0.000153251
8927	276.212	204.938	0.000428248
8928	117.671	81.3841	-0.134965
8929	118.774	82.2185	-0.321243
8930	117.424	87.0483	-0.0152966
8931	122.317	82.8459	-0.0700297
8932	116.394	84.4014	-0.00739149
8933	222.728	134.417	0.0510584
8934	219.343	140.529	-0.00316838
8935	223.19	139.301	0.561851
8936	223.557	138.007	0.288094
8937	132.213	82.0042	-0.018942
8938	132.816	79.1353	0.0127594
8939	133.095	77.6979	0.00470759
8940	125.124	80.6905	0.276433
8941	133.579	81.5316	-0.0344452
8942	247.39	43.2184	0.132058
8943	236.753	48.9568	0.0177276
8944	243.904	46.2026	-0.117716
8945	233.543	40.0416	0.212274
8946	232.58	46.1681	0.0102116
8947	237.53	50.1138	0.241689
8948	83.1706	189.702	0.000204884
8949	82.4169	192.025	7.96641e-06
8950	80.6058	195.305	2.31044e-05
8951	84.0867	193.823	0.000192053
8952	82.2647	197.094	-0.000201024
8953	82.1073	190.647	6.08615e-05
8954	243.925	238.508	-0.0116546
8955	249.322	240.495	-0.0118026
8956	246.388	238.152	-0.167211
8957	111.078	118.462	0.000536494
8958	92.3953	115.536	0.00167
8959	93.2995	117.948	-0.00426824
8960	58.2893	228.38	-8.4883e-05
8961	57.2652	224.243	-4.53717e-05
8962	131.768	138.802	-0.110099
8963	271.549	49.4565	-0.00363817
8964	273.197	45.6176	-0.0459838
8965	277.267	41.8097	-0.284682
8966	186.952	50.3713	-0.0169257
8967	192.014	52.7731	0.0311749
8968	194.155	49.7813	-0.14342
8969	187.902	48.1317	0.000672271
8970	51.3334	162.334	0.0301764
8971	56.0672	161.145	-0.00112077
8972	45.5168	164.153	0.024903
8973	44.3478	162.009	-0.347405
8974	223.1	154.976	0.0930082
8975	227.027	157.532	0.33252
8976	230.164	155.605	-0.0725434
8977	255.233	235.05	0.0287083
8978	261.115	237.534	0.202011
8979	260.695	229.846	-0.000230026
8980	258.092	231.033	-0.00600512
8981	260.262	233.99	0.0275531
8982	283.606	194.968	-0.14015
8983	276.104	194.317	0.00254345
8984	274.798	194.92	0.00807689
8985	281.252	193.287	0.00760111
8986	212.634	49.9289	1.97617e-06
8987	211.63	52.1853	1.12943e-07
8988	215.939	45.9714	-0.000305375
8989	214.939	48.2356	1.34785e-05
8990	216.385	50.2182	-0.000144089
8991	210.624	54.4397	-1.77903e-07
8992	218.105	223.066	-1.32632e-07
8993	218.011	221.65	-2.0525e-06
8994	224.259	223.34	4.40675e-07
8995	220.457	221.463	2.67522e-07
8996	213.973	216.988	-0.00015571
8997	160.174	93.3634	3.7236e-06
8998	161.506	98.1095	-2.74364e-08
8999	159.818	94.7371	5.56514e-07
9000	162.216	95.3655	2.11431e-07
9001	192.13	54.1931	-0.0326575
9002	201.885	170.259	5.316e-08
9003	207.402	168.922	9.87629e-07
9004	205.601	170.632	-3.73514e-08
9005	201.456	171.625	-1.21042e-07
9006	272.612	191.965	-0.103717
9007	272.324	194.732	0.0267337
9008	275.073	192.134	0.000263339
9009	277.562	192.32	0.00664297
9010	286.419	191.109	0.206511
9011	276.499	190.15	-0.0210661
9012	159.813	212.66	-0.0111564
9013	155.605	210.253	0.0385333
9014	161.058	207.767	-0.114653
9015	161.917	211.381	-0.0151875
9016	274.444	243.07	0.0842233
9017	270.504	230.988	-0.0154531
9018	82.1993	144.783	0.000368305
9019	86.7068	142.704	-0.00200943
9020	79.9613	145.824	5.82729e-06
9021	78.1521	141.995	-0.000319583
9022	49.6666	34.2783	-0.0967033
9023	49.2299	36.7285	-0.0936744
9024	55.3338	39.9918	0.0342532
9025	44.0921	36.6163	-0.197917
9026	215.55	146.986	0.00113988
9027	218.8	143.297	0.0119866
9028	219.299	146.982	-0.0192184
9029	220.967	145.143	-0.0513171
9030	219.601	145.6	-0.0128618
9031	217.176	145.134	0.000125365
9032	223.466	145.635	-0.0928726
9033	167.423	114.536	-0.0140955
9034	171.252	109.566	-1.22536e-05
9035	168.885	108.94	9.77006e-05
9036	89.0395	81.9606	0.226244
9037	37.2324	120.553	0.337994
9038	47.2829	116.254	0.0898599
9039	38.1376	114.66	0.0524997
9040	41.5629	113.184	-0.000951081
9041	43.6454	111.281	0.00915085
9042	37.6686	118.329	0.0102495
9043	40.7543	120.478	-0.190309
9044	42.286	110.871	0.000479065
9045	172.428	195.933	0.358076
9046	174.5	194.857	0.0294643
9047	170.095	193.48	-0.0256606
9048	170.283	201.074	0.190837
9049	179.079	198.77	0.00230833
9050	171.917	198.326	0.048023
9051	78.352	116.368	-2.24352e-07
9052	71.8556	119.452	1.39008e-07
9053	76.9221	118.388	5.14627e-08
9054	72.2316	115.227	3.66427e-06
9055	284.889	182.248	-0.243605
9056	290.122	177.447	-0.0301071
9057	283.017	173.257	0.0897695
9058	285.64	178.765	0.0652015
9059	283.223	176.024	-0.412143
9060	190.645	141.01	-0.590674
9061	187.894	146.765	-0.00300183
9062	190.255	147.459	0.000162396
9063	186.512	147.059	-0.0118354
9064	189.371	141.442	-0.391837
9065	188.303	145.425	0.0570848
9066	280	235.366	0.170366
9067	281.698	238.398	0.309365
9068	274.075	240.05	0.175478
9069	277.47	232.113	0.015841
9070	282.603	231.647	0.0927086
9071	152.945	136.365	0.0543556
9072	152.11	135.211	0.0199089
9073	285.843	87.5495	-0.411375
9074	280.164	95.2598	0.03505
9075	222.993	222.707	5.491e-08
9076	232.698	222.061	0.000200619
9077	225.163	218.239	1.14709e-07
9078	230.21	220.767	1.93439e-05
9079	229.197	224.467	-2.69872e-05
9080	198.097	214.718	-0.260321
9081	199.402	218.142	0.102457
9082	193.628	215.167	-0.0264203
9083	195.034	215.215	-0.0184175
9084	198.218	218.873	-0.0397479
9085	228.216	199.222	0.00452353
9086	230.659	198.964	0.00143143
9087	215.566	118.129	7.39932e-05
9088	217.774	117.008	6.32359e-05
9089	107.745	208.878	0.00949571
9090	108.611	207.782	-0.000666964
9091	107.142	149.221	0.042543
9092	102.096	143.532	-0.0160243
9093	104.97	147.842	0.137483
9094	109.952	149.531	-0.22755
9095	106.665	145.968	-0.0678826
9096	105.324	146.447	-0.092114
9097	95.6755	89.0298	-0.00167769
9098	94.2598	88.8697	0.0143619
9099	94.1033	85.1547	0.019918
9100	98.4938	89.3769	-5.04856e-05
9101	186.519	162.097	-0.000143487
9102	189.804	167.785	-3.40147e-05
9103	182.453	174.184	0.00152842
9104	184.69	163.71	2.26708e-05
9105	184.669	159.933	8.94252e-07
9106	286.725	210.19	0.412384
9107	281.362	214.404	0.593261
9108	283.301	217.028	-0.0664771
9109	58.5474	134.254	0.512704
9110	154.966	108.814	0.000387285
9111	154.279	111.54	-0.00257822
9112	153.26	110.56	5.18496e-05
9113	151.218	108.599	-3.35884e-06
9114	155.985	109.801	-0.000488908
9115	152.259	114.669	-0.005324
9116	152.581	108.21	4.94762e-05
9117	142.247	136.928	0.124161
9118	145.815	133.482	-0.0069799
9119	136.738	142.797	0.00152539
9120	137.853	140.003	-0.0121223
9121	138.139	142.6	-0.00274285
9122	140.645	138.795	0.306239
9123	218.147	208.14	-0.00191574
9124	219.568	210.144	5.06104e-05
9125	220.987	212.154	5.44882e-06
9126	223.05	207.692	-3.25436e-06
9127	219.438	208.734	-0.000224309
9128	221.893	208.513	3.11805e-05
9129	146.532	117.636	0.000203628
9130	149.961	119.155	0.00104125
9131	142.797	117.505	-1.025e-05
9132	103.028	241.859	0.0268661
9133	99.3458	238.459	0.00101351
9134	101.003	248.926	-0.0713823
9135	97.9297	238.145	0.00032129
9136	111.556	42.6778	0.137219
9137	109.131	34.2252	0.319227
9138	114.038	31.7238	-0.452206
9139	270.503	180.007	0.0196864
9140	269.72	175.781	-0.000486055
9141	265.726	174.435	8.22803e-05
9142	264.112	172.609	0.000250025
9143	271.554	179.062	-0.00525278
9144	265.183	178.174	0.00086629
9145	161.255	89.2553	-0.000264011
9146	161.553	92.9937	5.004e-06
9147	160.597	86.8964	0.00270161
9148	163.952	93.6224	3.00255e-06
9149	162.574	93.992	2.41125e-06
9150	90.0517	214.709	0.00676236
9151	89.415	211.962	-0.0137493
9152	87.0587	212.566	0.00125554
9153	79.5604	129.236	-0.01429
9154	77.0334	130.447	-0.0407486
9155	73.2684	132.268	-0.149023
9156	77.4035	126.22	0.000712884
9157	76.1248	126.833	0.00200753
9158	79.4272	130.64	-0.0688284
9159	80.9731	127.234	0.00145363
9160	56.3052	189.381	0.000209116
9161	51.8996	186.745	-0.0369674
9162	49.7887	178.488	0.00562277
9163	54.9994	183.867	0.00251314
9164	52.6109	184.405	-0.00938807
9165	112.282	73.1982	0.00351329
9166	112.173	74.5909	-0.00762827
9167	109.519	77.2663	0.0392321
9168	107.895	68.6173	0.510107
9169	111.999	77.3546	0.0730233
9170	245.382	55.794	0.00304915
9171	186.104	167.225	1.04067e-05
9172	189.308	165.352	-0.000133133
9173	187.488	166.965	-5.96909e-06
9174	186.999	164.532	-5.56193e-05
9175	71.8245	46.0113	0.342655
9176	66.2954	44.0241	0.289469
9177	56.2746	47.644	0.141926
9178	71.0658	44.0805	-0.459158
9179	194.01	90.6235	0.00345082
9180	191.802	91.6995	-0.0125922
9181	191.93	89.2814	0.00384328
9182	188.147	249.597	-0.00378114
9183	188.677	253.883	-0.000498446
9184	186.834	249.016	-0.00929327
9185	198.947	246.413	-0.00328055
9186	191.746	248.476	0.00238726
9187	241.388	144.244	-0.000748198
9188	240.671	151.608	0.0411864
9189	241.215	146.711	-0.00289159
9190	244.15	146.935	-0.0173034
9191	189.191	86.6722	-0.00587698
9192	191.148	90.4484	-0.00124405
9193	187.535	91.4687	0.111387
9194	192.182	84.4689	0.108682
9195	190.118	83.0786	0.0537981
9196	241.195	80.6256	-0.0101375
9197	239.203	72.9834	0.0173619
9198	235.961	76.7611	0.0109821
9199	242.183	77.0129	0.0039321
9200	242.464	82.6903	-0.123444
9201	234.582	74.787	-0.215175
9202	239.393	74.3935	0.0362628
9203	247.018	70.9904	0.00194935
9204	268.617	78.1498	0.0220472
9205	272.101	75.9281	-0.419865
9206	270.961	75.2325	-0.0331209
9207	60.3733	34.4562	-0.178823
9208	56.6694	39.2651	-0.0367508
9209	52.6242	41.3461	0.0416665
9210	59.9918	41.5705	-0.071357
9211	52.6097	45.6008	-0.032753
9212	177.13	186.234	0.0943697
9213	174.77	187.271	-0.00813315
9214	175.732	186.184	-0.130576
9215	175.247	184.925	-0.30782
9216	173.334	186.86	0.061605
9217	145.34	190.513	-0.118047
9218	141.439	197.788	-0.149222
9219	141.783	195.434	-0.173618
9220	139.778	200.047	0.0142473
9221	139.524	196.349	0.0977959
9222	240.868	76.4082	0.0192153
9223	232.911	71.6838	0.638936
9224	129.028	86.3266	0.0776064
9225	131.333	85.5876	-0.235206
9226	128.088	87.3854	0.0741688
9227	128.544	88.6976	-0.0446719
9228	130.833	87.9538	-0.226017
9229	128.172	91.0841	0.133558
9230	94.0262	215.86	-0.117495
9231	94.0795	210.765	-0.238763
9232	94.3834	217.215	-0.042242
9233	92.7045	215.475	0.0221025
9234	93.7804	219.563	0.00611176
9235	91.7169	216.466	0.0362583
9236	204.487	67.8479	0.000101913
9237	202.457	72.2589	0.00466002
9238	203.32	68.6574	-0.000132837
9239	141.301	97.4239	-3.30501e-05
9240	141.989	99.7902	6.54392e-06
9241	138.572	98.248	-0.000349448
9242	144.369	95.2266	1.28497e-06
9243	140.962	98.8113	-6.02931e-06
